index,x,y,z
0,0.672530472278595,0.27538859844207764,1.7209828229169943e-07 
1,0.712352991104126,0.2600347101688385,0.0004567212890833616 
2,0.7510841488838196,0.24196088314056396,-0.006975618656724691 
3,0.776461660861969,0.22178824245929718,-0.013532530516386032 
4,0.788767397403717,0.20428979396820068,-0.02192438766360283 
5,0.7734946012496948,0.2560608386993408,-0.03762920945882797 
6,0.8208144307136536,0.2306063175201416,-0.05382200703024864 
7,0.8447962403297424,0.21140892803668976,-0.061494749039411545 
8,0.8639858961105347,0.19399616122245789,-0.0660281553864479 
9,0.7568555474281311,0.26238811016082764,-0.045761510729789734 
10,0.7973529100418091,0.2212117463350296,-0.06199491769075394 
11,0.8161787986755371,0.18960526585578918,-0.06922448426485062 
12,0.8282151222229004,0.163628488779068,-0.07484596967697144 
13,0.7320307493209839,0.25969693064689636,-0.05163092538714409 
14,0.7527409791946411,0.2060341089963913,-0.06756770610809326 
15,0.759922981262207,0.17003723978996277,-0.07552340626716614 
16,0.7647709846496582,0.14402994513511658,-0.08033914864063263 
17,0.7046171426773071,0.25031134486198425,-0.055827509611845016 
18,0.7099663019180298,0.20348797738552094,-0.07071414589881897 
19,0.7128158211708069,0.17640380561351776,-0.07640314102172852 
20,0.7172115445137024,0.15433001518249512,-0.07962968945503235 
